chrom	start	end	E1	E1.d
chr15	3250000	3300000	-0.992988684543095	22
chr15	3300000	3350000	-1.31526398547295	19
chr15	3350000	3400000	-1.1902516034276	20
chr15	3400000	3450000	-0.786287105034661	23
chr15	3450000	3500000	-0.886374898119495	22
chr15	3500000	3550000	-0.716635934812438	23
chr15	3550000	3600000	-0.114689791146156	26
chr15	3600000	3650000	-0.575417697947381	24
chr15	3650000	3700000	-0.622505059378628	24
chr15	3700000	3750000	-0.978418617443224	22
chr15	3750000	3800000	-0.750855194221238	23
chr15	3800000	3850000	-0.863620307838734	22
chr15	3850000	3900000	-1.2030218763042	20
chr15	3900000	3950000	-1.0470368829639	21
chr15	3950000	4000000	0.293569318145279	28
chr15	4000000	4050000	0.412833522654188	29
chr15	4050000	4100000	-0.66401310416661	23
chr15	4100000	4150000	-0.92564818690596	22
chr15	4150000	4200000	-1.34052574462205	19
chr15	4200000	4250000	-1.33815007417951	19
chr15	4250000	4300000	-1.59146602841153	18
chr15	4300000	4350000	-1.43047337721967	19
chr15	4350000	4400000	-1.25099986886302	20
chr15	4400000	4450000	-1.69625177682168	17
chr15	4450000	4500000	-1.61424724046441	17
chr15	4500000	4550000	-1.57600919188187	18
chr15	4550000	4600000	-1.72099982766441	17
chr15	4600000	4650000	-1.48742979710208	18
chr15	4650000	4700000	-1.96781495796876	14
chr15	4700000	4750000	-1.62531103618115	17
chr15	4750000	4800000	-1.71263033093161	17
chr15	4800000	4850000	-1.78324724093827	16
chr15	4850000	4900000	-2.11621905599944	13
chr15	4900000	4950000	-1.50385790086307	18
chr15	4950000	5000000	-1.53910813778944	18
chr15	5000000	5050000	-1.31733264225764	19
chr15	5050000	5100000	-0.815346290236563	23
chr15	5100000	5150000	1.46638097958095	34
chr15	5150000	5200000	1.23238517655054	32
chr15	5200000	5250000	0.137250795466988	27
chr15	5250000	5300000	-1.28613863137192	20
chr15	5300000	5350000	-1.32768215099185	19
chr15	5350000	5400000	-1.50137248809838	18
chr15	5400000	5450000	-1.33299469926299	19
chr15	5450000	5500000	-1.48905034182383	18
chr15	5500000	5550000	-1.32209935719639	19
chr15	5550000	5600000	-1.56191565655387	18
chr15	5600000	5650000	-1.50634710547869	18
chr15	5650000	5700000	-1.63484229921252	17
chr15	5700000	5750000	-1.52391729180908	18
chr15	5750000	5800000	-1.64521777195039	17
chr15	5800000	5850000	-1.48891034053877	18
chr15	5850000	5900000	-1.36446430622181	19
chr15	5900000	5950000	-1.2116935773299	20
chr15	5950000	6000000	-1.30654121900162	20
chr15	6000000	6050000	-1.05120036554323	21
chr15	6050000	6100000	-1.25360442007081	20
chr15	6100000	6150000	-1.45066146229206	19
chr15	6150000	6200000	-1.14208098297463	21
chr15	6200000	6250000	-0.923059794866263	22
chr15	6250000	6300000	-0.717006874662668	23
chr15	6300000	6350000	-0.569409996637076	24
chr15	6350000	6400000	-0.481931407801413	24
chr15	6400000	6450000	-0.230522159237498	26
chr15	6450000	6500000	-0.524045166300792	24
chr15	6500000	6550000	-0.561383902295447	24
chr15	6550000	6600000	0.0040104677386739	27
chr15	6600000	6650000	0.59002368325672	30
chr15	6650000	6700000	0.768905905502688	30
chr15	6700000	6750000	2.63404089693548	39
chr15	6750000	6800000	2.76225499747348	40
chr15	6800000	6850000	1.79925105899599	35
chr15	6850000	6900000	2.11085890917589	36
chr15	6900000	6950000	2.27798081728617	37
chr15	6950000	7000000	2.85692331394071	40
chr15	7000000	7050000	2.95835268736808	41
chr15	7050000	7100000	2.94244485522897	41
chr15	7100000	7150000	3.06587394639499	41
chr15	7150000	7200000	2.92873145223857	41
chr15	7200000	7250000	2.30313303556007	37
chr15	7250000	7300000	1.52648837829657	34
chr15	7300000	7350000	1.44385479673452	33
chr15	7350000	7400000	1.46327013570709	34
chr15	7400000	7450000	1.29213554818361	33
chr15	7450000	7500000	1.24019264740608	32
chr15	7500000	7550000	0.811112199817849	31
chr15	7550000	7600000	0.84334358299284	31
chr15	7600000	7650000	0.928385499402665	31
chr15	7650000	7700000	0.994097624568823	31
chr15	7700000	7750000	0.957267080662031	31
chr15	7750000	7800000	1.11571590312978	32
chr15	7800000	7850000	1.79002976056156	35
chr15	7850000	7900000	1.1929777715988	32
chr15	7900000	7950000	0.750095353850326	30
chr15	7950000	8000000	2.20021033150601	37
chr15	8000000	8050000	2.22850689159151	37
chr15	8050000	8100000	3.14623169463951	42
chr15	8100000	8150000	3.86633006569559	46
chr15	8150000	8200000	3.95425615228739	47
chr15	8200000	8250000	3.37538852119819	43
chr15	8250000	8300000	3.64638441957783	45
chr15	8300000	8350000	3.19078915697961	42
chr15	8350000	8400000	2.69948143631012	39
chr15	8400000	8450000	2.79868479928542	40
chr15	8450000	8500000	1.62867884437701	34
chr15	8500000	8550000	1.35115609675473	33
chr15	8550000	8600000	1.80983659506899	35
chr15	8600000	8650000	2.10001287326325	36
chr15	8650000	8700000	1.95315168614485	36
chr15	8700000	8750000	2.00064447283237	36
chr15	8750000	8800000	1.32227555093939	33
chr15	8800000	8850000	1.7656786589386	35
chr15	8850000	8900000	1.34892678716401	33
chr15	8900000	8950000	0.241450087280811	28
chr15	8950000	9000000	0.914553799884762	31
chr15	9000000	9050000		-1
chr15	9050000	9100000	2.12291288669857	36
chr15	9100000	9150000	2.21696777388341	37
chr15	9150000	9200000	0.849068262463673	31
chr15	9200000	9250000	-0.701230244685732	23
chr15	9250000	9300000	-1.23409478468154	20
chr15	9300000	9350000	-1.30631291602522	20
chr15	9350000	9400000	-1.56553098417886	18
chr15	9400000	9450000	-1.13858340117583	21
chr15	9450000	9500000	-1.15900552990683	21
chr15	9500000	9550000	-1.37138045852478	19
chr15	9550000	9600000	-1.38324967749997	19
chr15	9600000	9650000	-1.37039980595346	19
chr15	9650000	9700000	-1.29642078791528	20
chr15	9700000	9750000	-1.10201345954422	21
chr15	9750000	9800000	-1.35618698581417	19
chr15	9800000	9850000	-1.33760087125934	19
chr15	9850000	9900000	-1.40636679026136	19
chr15	9900000	9950000	-1.2939402072804	20
chr15	9950000	10000000	-1.2902669093519	20
chr15	10000000	10050000	-1.1425157903603	21
chr15	10050000	10100000	-0.959870605144355	22
chr15	10100000	10150000	-0.93247335466133	22
chr15	10150000	10200000	-0.489307967521269	24
chr15	10200000	10250000	-0.709377425027836	23
chr15	10250000	10300000	-0.873527251606974	22
chr15	10300000	10350000	-0.948221415469416	22
chr15	10350000	10400000	-0.984334703072258	22
chr15	10400000	10450000	0.155632384953687	28
chr15	10450000	10500000	1.74842532947595	35
chr15	10500000	10550000	0.864766895168949	31
chr15	10550000	10600000	1.32511536500386	33
chr15	10600000	10650000	1.99716700163063	36
chr15	10650000	10700000	1.99550859904538	36
chr15	10700000	10750000	1.82292234539157	35
chr15	10750000	10800000	0.505191057956169	29
chr15	10800000	10850000	0.400416595451294	29
chr15	10850000	10900000	0.519829504627411	29
chr15	10900000	10950000	0.785737676134725	30
chr15	10950000	11000000	1.05323174513071	32
chr15	11000000	11050000	0.917941377937353	31
chr15	11050000	11100000	0.553278590290584	29
chr15	11100000	11150000	-0.19691254430187	26
chr15	11150000	11200000	-0.442513610986652	25
chr15	11200000	11250000	-0.498827033304655	24
chr15	11250000	11300000	-0.193398157640977	26
chr15	11300000	11350000	0.0257347764114867	27
chr15	11350000	11400000	1.22546953006726	32
chr15	11400000	11450000	0.556958840730827	29
chr15	11450000	11500000	-0.260187015944586	26
chr15	11500000	11550000	-0.442491965177232	25
chr15	11550000	11600000	-0.249073090319459	26
chr15	11600000	11650000	-0.384227801836925	25
chr15	11650000	11700000	-0.310178529658744	25
chr15	11700000	11750000	0.120873942268454	27
chr15	11750000	11800000	0.177503529679016	28
chr15	11800000	11850000	-0.266905849647694	25
chr15	11850000	11900000	0.231638038229711	28
chr15	11900000	11950000	0.623913664382777	30
chr15	11950000	12000000	1.88455208014289	35
chr15	12000000	12050000	2.0389728768429	36
chr15	12050000	12100000	1.47459626062765	34
chr15	12100000	12150000	3.00223526199149	41
chr15	12150000	12200000	3.26113528503868	43
chr15	12200000	12250000	3.31364209084454	43
chr15	12250000	12300000	2.71432104010299	39
chr15	12300000	12350000	3.43244944245857	44
chr15	12350000	12400000	2.72402684915896	39
chr15	12400000	12450000	2.28806568970286	37
chr15	12450000	12500000	2.05970820369109	36
chr15	12500000	12550000	2.16769621662065	37
chr15	12550000	12600000	2.73700088866557	40
chr15	12600000	12650000	2.40352278921253	38
chr15	12650000	12700000	2.52481136281733	38
chr15	12700000	12750000	2.82808415344033	40
chr15	12750000	12800000	2.40290853904684	38
chr15	12800000	12850000	3.21808781471982	42
chr15	12850000	12900000	2.42867188579059	38
chr15	12900000	12950000	1.09769925352919	32
chr15	12950000	13000000	-0.611123020032166	24
chr15	13000000	13050000	-0.878221468460879	22
chr15	13050000	13100000	-1.14989742325725	21
chr15	13100000	13150000	-1.79235832293382	16
chr15	13150000	13200000	-1.2292602107974	20
chr15	13200000	13250000	-1.53829370325722	18
chr15	13250000	13300000	-1.71385191326408	17
chr15	13300000	13350000	-1.89401849516636	15
chr15	13350000	13400000	-1.86715830967479	15
chr15	13400000	13450000	-1.98435275697208	14
chr15	13450000	13500000	-2.26694218265587	12
chr15	13500000	13550000	-2.19856856826802	12
chr15	13550000	13600000	-2.184186132084	13
chr15	13600000	13650000	-2.4012697651571	10
chr15	13650000	13700000	-2.64452831446995	8
chr15	13700000	13750000	-2.61215013338743	8
chr15	13750000	13800000	-2.60399510332002	8
chr15	13800000	13850000	-2.2594383004987	12
chr15	13850000	13900000	-2.33474059465551	11
chr15	13900000	13950000	-2.67557546027522	8
chr15	13950000	14000000	-2.46395633720989	10
chr15	14000000	14050000	-2.37535821390142	11
chr15	14050000	14100000	-2.51505336474072	9
chr15	14100000	14150000	-2.60689499490797	8
chr15	14150000	14200000	-2.47960630682607	10
chr15	14200000	14250000	-2.37600411241362	11
chr15	14250000	14300000	-2.6617579124533	8
chr15	14300000	14350000	-2.68515896361111	7
chr15	14350000	14400000	-2.85428240672383	6
chr15	14400000	14450000	-2.34727531593233	11
chr15	14450000	14500000	-2.80018521232269	6
chr15	14500000	14550000	-2.76305353626594	7
chr15	14550000	14600000	-2.72419627929967	7
chr15	14600000	14650000	-2.65118921913061	8
chr15	14650000	14700000	-2.80891729854154	6
chr15	14700000	14750000	-2.66144981955028	8
chr15	14750000	14800000	-2.59791475096334	8
chr15	14800000	14850000	-2.5942372021851	8
chr15	14850000	14900000	-2.83540154236015	6
chr15	14900000	14950000	-2.9426920897562	5
chr15	14950000	15000000	-2.72649212525235	7
chr15	15000000	15050000	-2.7028105985556	7
chr15	15050000	15100000	-2.84626382958954	6
chr15	15100000	15150000	-2.79392533685685	6
chr15	15150000	15200000	-2.77362363933126	7
chr15	15200000	15250000	-2.8047887451615	6
chr15	15250000	15300000	-2.49958502043881	9
chr15	15300000	15350000	-2.7147996221132	7
chr15	15350000	15400000	-2.52586698299526	9
chr15	15400000	15450000	-2.61087908333576	8
chr15	15450000	15500000	-2.55153081914383	9
chr15	15500000	15550000	-2.70210816630559	7
chr15	15550000	15600000	-2.56959232717266	9
chr15	15600000	15650000	-2.28130014367896	12
chr15	15650000	15700000	-2.71491258407367	7
chr15	15700000	15750000	-2.29808716914534	12
chr15	15750000	15800000	-2.57117762096327	9
chr15	15800000	15850000	-2.3757430085823	11
chr15	15850000	15900000	-2.48388221853252	10
chr15	15900000	15950000	-2.52078257662222	9
chr15	15950000	16000000	-2.40377272632162	10
chr15	16000000	16050000	-2.49038475952898	10
chr15	16050000	16100000	-2.4004287435714	10
chr15	16100000	16150000	-2.56202708924907	9
chr15	16150000	16200000	-2.69633314217737	7
chr15	16200000	16250000	-2.4438118423913	10
chr15	16250000	16300000	-2.47473020388405	10
chr15	16300000	16350000	-2.38285276555378	11
chr15	16350000	16400000	-2.36528556502119	11
chr15	16400000	16450000	-2.31941475357322	11
chr15	16450000	16500000	-2.29840106509637	12
chr15	16500000	16550000	-2.20894556208133	12
chr15	16550000	16600000	-2.29203189410501	12
chr15	16600000	16650000	-2.18732580577448	13
chr15	16650000	16700000	-1.99808626280667	14
chr15	16700000	16750000	-2.5069726427456	9
chr15	16750000	16800000	-2.56658634721531	9
chr15	16800000	16850000	-2.22811496855457	12
chr15	16850000	16900000	-2.23770789470537	12
chr15	16900000	16950000	-2.44539055503086	10
chr15	16950000	17000000	-2.42605891976652	10
chr15	17000000	17050000	-2.45914348044336	10
chr15	17050000	17100000	-2.69568192085225	7
chr15	17100000	17150000	-2.63415967906497	8
chr15	17150000	17200000	-2.80914312733864	6
chr15	17200000	17250000	-2.65681723150402	8
chr15	17250000	17300000	-2.60064283547593	8
chr15	17300000	17350000	-2.79468636175602	6
chr15	17350000	17400000	-2.62855087302253	8
chr15	17400000	17450000	-2.51690997838307	9
chr15	17450000	17500000	-2.77453219324334	7
chr15	17500000	17550000	-2.80284341145293	6
chr15	17550000	17600000	-2.68692267975193	7
chr15	17600000	17650000	-2.74416783529549	7
chr15	17650000	17700000	-2.73233879116507	7
chr15	17700000	17750000	-2.5642919916288	9
chr15	17750000	17800000	-2.73360292830489	7
chr15	17800000	17850000	-2.49275649970707	9
chr15	17850000	17900000	-2.69788026221202	7
chr15	17900000	17950000	-2.38517310994619	11
chr15	17950000	18000000	-2.48038839999343	10
chr15	18000000	18050000	-2.40839860675135	10
chr15	18050000	18100000	-2.53798127941884	9
chr15	18100000	18150000	-2.87814721045165	6
chr15	18150000	18200000	-2.54690421120803	9
chr15	18200000	18250000	-2.55680435995828	9
chr15	18250000	18300000	-2.54855837198105	9
chr15	18300000	18350000	-2.57456075163713	9
chr15	18350000	18400000	-2.4976078352952	9
chr15	18400000	18450000	-2.53007704200525	9
chr15	18450000	18500000	-2.69081595889549	7
chr15	18500000	18550000	-2.31706067789534	11
chr15	18550000	18600000	-2.55619831607225	9
chr15	18600000	18650000	-2.44218787871399	10
chr15	18650000	18700000	-2.43412082446497	10
chr15	18700000	18750000	-2.23860647019166	12
chr15	18750000	18800000	-2.4570014403186	10
chr15	18800000	18850000	-2.0478277985248	14
chr15	18850000	18900000	-2.43068352069841	10
chr15	18900000	18950000	-1.97666595898909	14
chr15	18950000	19000000	-2.18801947688188	13
chr15	19000000	19050000	-2.11102980173299	13
chr15	19050000	19100000	-2.12085686630528	13
chr15	19100000	19150000	-2.28383923346817	12
chr15	19150000	19200000	-2.23600165681713	12
chr15	19200000	19250000	-2.1023011072212	13
chr15	19250000	19300000	-2.58648659918978	9
chr15	19300000	19350000	-2.89901259835671	5
chr15	19350000	19400000	-2.55224922837348	9
chr15	19400000	19450000	-2.8905605761363	5
chr15	19450000	19500000	-2.69021179827985	7
chr15	19500000	19550000	-2.82181299372669	6
chr15	19550000	19600000	-2.853929421512	6
chr15	19600000	19650000	-2.90354161408983	5
chr15	19650000	19700000	-2.81149441101002	6
chr15	19700000	19750000	-2.76577896079333	7
chr15	19750000	19800000	-2.48746434575867	10
chr15	19800000	19850000	-2.62080960848252	8
chr15	19850000	19900000	-2.95241231491405	5
chr15	19900000	19950000	-2.70945607724667	7
chr15	19950000	20000000	-2.63734632921314	8
chr15	20000000	20050000	-3.02693880927046	4
chr15	20050000	20100000	-2.84890873624209	6
chr15	20100000	20150000	-2.75874026756113	7
chr15	20150000	20200000	-2.90306463839208	5
chr15	20200000	20250000	-2.82095692598267	6
chr15	20250000	20300000	-2.94628723531096	5
chr15	20300000	20350000	-2.98131621695886	4
chr15	20350000	20400000	-2.80451401813921	6
chr15	20400000	20450000	-2.58208426586334	9
chr15	20450000	20500000	-2.71197140934003	7
chr15	20500000	20550000	-2.7351076979911	7
chr15	20550000	20600000	-2.59018583803678	8
chr15	20600000	20650000	-2.47313168684602	10
chr15	20650000	20700000	-2.27693525526925	12
chr15	20700000	20750000	-2.37875334148951	11
chr15	20750000	20800000	-2.49308664506777	9
chr15	20800000	20850000	-2.35653195312754	11
chr15	20850000	20900000	-2.45191474065836	10
chr15	20900000	20950000	-2.48602627575484	10
chr15	20950000	21000000	-2.57090797346902	9
chr15	21000000	21050000	-2.4374896820065	10
chr15	21050000	21100000	-2.4549475134895	10
chr15	21100000	21150000	-2.30719905580958	11
chr15	21150000	21200000	-2.26911683838303	12
chr15	21200000	21250000	-2.34573005081969	11
chr15	21250000	21300000	-2.41399924189228	10
chr15	21300000	21350000	-2.46270707871327	10
chr15	21350000	21400000	-2.58215179515759	9
chr15	21400000	21450000	-2.67178883886308	8
chr15	21450000	21500000	-2.76082589289469	7
chr15	21500000	21550000	-2.97852836626687	5
chr15	21550000	21600000	-2.729482664849	7
chr15	21600000	21650000	-2.97589918935813	5
chr15	21650000	21700000	-3.02224132419928	4
chr15	21700000	21750000	-2.88859839762474	5
chr15	21750000	21800000	-2.90018656875019	5
chr15	21800000	21850000	-2.9956024854627	4
chr15	21850000	21900000	-2.91484966601021	5
chr15	21900000	21950000	-2.95626737221616	5
chr15	21950000	22000000	-2.69704438360153	7
chr15	22000000	22050000	-2.59269565662285	8
chr15	22050000	22100000	-2.69527820109728	7
chr15	22100000	22150000	-2.68889990612239	7
chr15	22150000	22200000	-2.5176142118007	9
chr15	22200000	22250000	-2.56420310823585	9
chr15	22250000	22300000	-2.51856317254419	9
chr15	22300000	22350000	-2.63012778152324	8
chr15	22350000	22400000	-2.73332575810626	7
