chrom	start	end	E1	E1.d
chr12	94050000	94100000	-2.06585385104708	12
chr12	94100000	94150000	-2.02981125785597	12
chr12	94150000	94200000	-1.97917085777196	13
chr12	94200000	94250000	-2.04026428356464	12
chr12	94250000	94300000	-2.0041209404944	13
chr12	94300000	94350000	-2.14147107526558	11
chr12	94350000	94400000	-2.30328643366856	9
chr12	94400000	94450000	-2.30658514845192	9
chr12	94450000	94500000	-2.12750323261179	11
chr12	94500000	94550000	-1.99842284566025	13
chr12	94550000	94600000	-2.09682161707712	12
chr12	94600000	94650000	-2.09715739405526	12
chr12	94650000	94700000	-1.76989542336501	15
chr12	94700000	94750000	-2.2195708689584	10
chr12	94750000	94800000	-1.77257659214898	15
chr12	94800000	94850000	-2.07020950440348	12
chr12	94850000	94900000	-1.93109519564938	13
chr12	94900000	94950000	-2.15808797255352	11
chr12	94950000	95000000	-2.4459432434245	8
chr12	95000000	95050000	-2.38276007155386	9
chr12	95050000	95100000	-2.39943506632619	8
chr12	95100000	95150000	-2.12665896010411	11
chr12	95150000	95200000	-2.16537947074369	11
chr12	95200000	95250000	-1.8966309877354	14
chr12	95250000	95300000	-2.54748179134793	7
chr12	95300000	95350000	-1.79084061436781	15
chr12	95350000	95400000	-1.73018545405895	15
chr12	95400000	95450000	-1.14967795468161	20
chr12	95450000	95500000	-1.75349181310584	15
chr12	95500000	95550000	-1.20546940441233	20
chr12	95550000	95600000	-1.6861976704571	16
chr12	95600000	95650000	-1.70371699861154	15
chr12	95650000	95700000	-0.325403339226326	26
chr12	95700000	95750000	-1.17347750091313	20
chr12	95750000	95800000	-1.77017479865286	15
chr12	95800000	95850000	-1.59161759914344	16
chr12	95850000	95900000	-1.80872197754672	14
chr12	95900000	95950000	-2.25884445169269	10
chr12	95950000	96000000	-2.13016693542366	11
chr12	96000000	96050000	-2.1657536604081	11
chr12	96050000	96100000	-2.220238857779	10
chr12	96100000	96150000	-1.88711544036769	14
chr12	96150000	96200000	-2.25178649985341	10
chr12	96200000	96250000	-2.1340123861591	11
chr12	96250000	96300000	-2.09882200358773	12
chr12	96300000	96350000	-1.98144287558177	13
chr12	96350000	96400000	-1.98936608886295	13
chr12	96400000	96450000	-2.30352255323235	9
chr12	96450000	96500000	-2.04299321470928	12
chr12	96500000	96550000	-2.27175912976738	10
chr12	96550000	96600000	-2.28856586252453	10
chr12	96600000	96650000	-1.81521016302135	14
chr12	96650000	96700000	-1.85140094082169	14
chr12	96700000	96750000	-2.05788608954754	12
chr12	96750000	96800000	-2.26639924469062	10
chr12	96800000	96850000	-2.43826435182864	8
chr12	96850000	96900000	-2.19994040188895	10
chr12	96900000	96950000	-1.99547593267947	13
chr12	96950000	97000000	-2.26117858503562	10
chr12	97000000	97050000	-2.10756541000815	11
chr12	97050000	97100000	-2.23626134070817	10
chr12	97100000	97150000	-2.33998597097879	9
chr12	97150000	97200000	-2.08489494908062	12
chr12	97200000	97250000	-2.21502308311736	10
chr12	97250000	97300000	-2.26176550636025	10
chr12	97300000	97350000	-2.09646661265848	12
chr12	97350000	97400000	-1.77498235776173	15
chr12	97400000	97450000	-1.39747326909444	18
chr12	97450000	97500000	-2.06626317090575	12
chr12	97500000	97550000	-2.38400760900749	9
chr12	97550000	97600000	-2.17862402792527	11
chr12	97600000	97650000	-2.16365139462432	11
chr12	97650000	97700000	-1.95282004392999	13
chr12	97700000	97750000	-1.94153420924398	13
chr12	97750000	97800000	-1.77003080201742	15
chr12	97800000	97850000	-1.93432795773988	13
chr12	97850000	97900000	-1.87489985378234	14
chr12	97900000	97950000	-1.13257869538103	21
chr12	97950000	98000000	-1.30114345185972	19
chr12	98000000	98050000	-1.6735563702153	16
chr12	98050000	98100000	-1.52918853615798	17
chr12	98100000	98150000	-0.279203983965414	26
chr12	98150000	98200000	-0.368250993290886	26
chr12	98200000	98250000	-1.04856336375784	21
chr12	98250000	98300000	-0.531645051846966	25
chr12	98300000	98350000	-0.984376943644083	22
chr12	98350000	98400000	-1.32985725220554	19
chr12	98400000	98450000	-0.778530548817535	23
chr12	98450000	98500000	-1.13131725937349	21
chr12	98500000	98550000	0.0930241695641721	28
chr12	98550000	98600000	0.79143040980869	32
chr12	98600000	98650000	0.891999160014444	32
chr12	98650000	98700000	2.04800195923296	37
chr12	98700000	98750000	2.95438762761225	41
chr12	98750000	98800000	2.52631435119187	39
chr12	98800000	98850000	1.34160453774447	34
chr12	98850000	98900000	1.54371930569687	35
chr12	98900000	98950000	1.8094808911339	36
chr12	98950000	99000000	2.02184861314514	37
chr12	99000000	99050000	1.93919152960982	37
chr12	99050000	99100000	1.98816856577404	37
chr12	99100000	99150000	1.7755166393358	36
chr12	99150000	99200000	2.61382338173256	40
chr12	99200000	99250000	3.67946709741686	45
chr12	99250000	99300000	3.37331049829192	44
chr12	99300000	99350000	4.04163671313591	46
chr12	99350000	99400000	4.19135045155696	47
chr12	99400000	99450000	3.2773573668615	43
chr12	99450000	99500000	2.56024191677117	39
chr12	99500000	99550000	2.31871463748062	38
chr12	99550000	99600000	2.73227867387924	40
chr12	99600000	99650000	2.5237717092697	39
chr12	99650000	99700000	1.39648488260393	34
chr12	99700000	99750000	1.25096362566102	34
chr12	99750000	99800000	2.17336011608127	38
chr12	99800000	99850000	1.63241321017614	35
chr12	99850000	99900000	2.58160804289699	40
chr12	99900000	99950000	3.03348677921994	42
chr12	99950000	100000000	2.73831615914446	40
chr12	100000000	100050000	2.73395910217962	40
chr12	100050000	100100000	3.09305045845602	42
chr12	100100000	100150000	3.41673655967125	44
chr12	100150000	100200000	3.72078575745183	45
chr12	100200000	100250000	3.50654736300387	44
chr12	100250000	100300000	3.32035181085042	43
chr12	100300000	100350000	3.16943282537765	42
chr12	100350000	100400000	2.87285317552411	41
chr12	100400000	100450000	2.67733733589175	40
chr12	100450000	100500000	1.96333645341999	37
chr12	100500000	100550000	3.73774762461593	45
chr12	100550000	100600000	2.18018328334743	38
chr12	100600000	100650000	1.05813924120715	33
chr12	100650000	100700000	1.176584312858	34
chr12	100700000	100750000	1.90412607874561	37
chr12	100750000	100800000	2.05537618307982	37
chr12	100800000	100850000	1.73425826362421	36
chr12	100850000	100900000	2.43890484203509	39
chr12	100900000	100950000	3.15207129950019	42
chr12	100950000	101000000	3.94529855608266	46
chr12	101000000	101050000	3.36897081590683	44
chr12	101050000	101100000	2.15277476805564	38
chr12	101100000	101150000	-0.146627268765248	27
chr12	101150000	101200000	-1.57069618699354	17
chr12	101200000	101250000	-2.03565359992973	12
chr12	101250000	101300000	-1.79585796767211	15
chr12	101300000	101350000	-1.529544904162	17
chr12	101350000	101400000	-1.69406042720149	16
chr12	101400000	101450000	-2.19106678192348	11
chr12	101450000	101500000	-1.73217426815412	15
chr12	101500000	101550000	-2.23691770755549	10
chr12	101550000	101600000	-1.59447310950499	16
chr12	101600000	101650000	-1.90111551477742	14
chr12	101650000	101700000	-1.05405852992622	21
chr12	101700000	101750000	-0.89359074258107	22
chr12	101750000	101800000	-0.634035923641644	24
chr12	101800000	101850000	0.318781948509992	30
chr12	101850000	101900000	0.395167145553361	30
chr12	101900000	101950000	1.62111168135386	35
chr12	101950000	102000000	1.59168718949318	35
chr12	102000000	102050000	0.894636724796047	32
chr12	102050000	102100000	0.399141911510606	30
chr12	102100000	102150000	0.608149120684284	31
chr12	102150000	102200000	0.32596573147927	30
chr12	102200000	102250000	0.251475773168959	29
chr12	102250000	102300000	0.589855260591831	31
chr12	102300000	102350000	0.591998084063244	31
chr12	102350000	102400000	0.982061363278287	33
chr12	102400000	102450000	1.66418443333011	36
chr12	102450000	102500000	2.60370049134194	40
chr12	102500000	102550000	3.60370974629251	45
chr12	102550000	102600000	3.75928885997458	45
chr12	102600000	102650000	4.55927598818431	48
chr12	102650000	102700000	4.26030023927124	47
chr12	102700000	102750000	3.36960332392501	44
chr12	102750000	102800000	2.97200081092229	41
chr12	102800000	102850000	1.05103820041196	33
chr12	102850000	102900000	1.27502934181207	34
chr12	102900000	102950000	0.761927820222956	32
chr12	102950000	103000000	0.387274774907651	30
chr12	103000000	103050000	0.02293246929897	28
chr12	103050000	103100000	0.528594141880727	31
chr12	103100000	103150000	0.365305878761495	30
chr12	103150000	103200000	0.772379564340766	32
chr12	103200000	103250000	0.962555650032282	33
chr12	103250000	103300000	0.854638172665924	32
chr12	103300000	103350000	1.80202335974259	36
chr12	103350000	103400000	1.82425962817364	36
chr12	103400000	103450000	2.07584273773447	37
chr12	103450000	103500000	0.264614499041821	29
chr12	103500000	103550000	1.37236079056723	34
chr12	103550000	103600000	0.58124673491605	31
chr12	103600000	103650000	-0.181651510527253	27
chr12	103650000	103700000	-0.744791962705278	23
chr12	103700000	103750000	-1.47131908173991	18
chr12	103750000	103800000	-2.36913923932477	9
chr12	103800000	103850000	-2.23974352759495	10
chr12	103850000	103900000	-1.72878893666413	15
chr12	103900000	103950000	-2.19912622384426	10
chr12	103950000	104000000	-0.337063951066301	26
chr12	104000000	104050000	-0.240348473223113	27
chr12	104050000	104100000	-0.120104678225618	27
chr12	104100000	104150000	-0.42673173002974	25
chr12	104150000	104200000	-0.453085695221757	25
chr12	104200000	104250000	-0.0272373416246065	28
chr12	104250000	104300000	0.129855204526775	29
chr12	104300000	104350000	-0.400627836535682	26
chr12	104350000	104400000	-0.19948836304584	27
chr12	104400000	104450000	1.74708497811071	36
chr12	104450000	104500000	3.03973701491339	42
chr12	104500000	104550000	2.17145117155251	38
chr12	104550000	104600000	2.84532429584182	41
chr12	104600000	104650000	2.75987085336675	40
chr12	104650000	104700000	2.89289922012358	41
chr12	104700000	104750000	3.41040124172959	44
chr12	104750000	104800000	4.10991799435255	47
chr12	104800000	104850000	3.97493975600426	46
chr12	104850000	104900000	4.26996431069523	47
chr12	104900000	104950000	4.12997258388464	47
chr12	104950000	105000000	3.94367661291204	46
chr12	105000000	105050000	4.62879372327771	48
chr12	105050000	105100000	4.2364700576135	47
chr12	105100000	105150000	3.58115068093373	45
chr12	105150000	105200000	3.07269706010442	42
chr12	105200000	105250000	3.65402861885076	45
chr12	105250000	105300000	3.28801826647736	43
chr12	105300000	105350000	2.65716516888993	40
chr12	105350000	105400000	3.09550942243459	42
chr12	105400000	105450000	3.39707338035493	44
chr12	105450000	105500000	3.86811272000893	46
chr12	105500000	105550000	4.28521580285508	47
chr12	105550000	105600000	4.55885314326912	48
chr12	105600000	105650000	3.80891836265972	46
chr12	105650000	105700000	4.14906830616015	47
chr12	105700000	105750000	4.78456107811244	48
chr12	105750000	105800000	4.4038824268725	48
chr12	105800000	105850000	3.82709706772531	46
chr12	105850000	105900000	4.28389496206248	47
chr12	105900000	105950000	4.23097171331793	47
chr12	105950000	106000000	4.04800899583266	47
chr12	106000000	106050000	3.74713629925455	45
chr12	106050000	106100000	3.30921637404917	43
chr12	106100000	106150000	2.94109611373114	41
chr12	106150000	106200000	2.52968587571873	39
chr12	106200000	106250000	2.10342082007099	37
chr12	106250000	106300000	1.44695383030028	35
chr12	106300000	106350000	1.06812018453508	33
chr12	106350000	106400000	1.31808509354671	34
chr12	106400000	106450000	1.27177051194257	34
chr12	106450000	106500000	1.96429403038653	37
chr12	106500000	106550000	1.15920423618467	33
chr12	106550000	106600000	0.63592840325829	31
chr12	106600000	106650000	0.19629767003282	29
chr12	106650000	106700000	0.355197156287266	30
chr12	106700000	106750000	-0.064682059422183	28
chr12	106750000	106800000	-0.171819706561716	27
chr12	106800000	106850000	0.149981507295025	29
chr12	106850000	106900000	0.196203555774679	29
chr12	106900000	106950000	0.115583008804709	29
chr12	106950000	107000000	0.38803844449479	30
chr12	107000000	107050000	0.723062135324785	32
chr12	107050000	107100000	-0.139199188581914	27
chr12	107100000	107150000	-0.36384344820433	26
chr12	107150000	107200000	0.161021009767698	29
chr12	107200000	107250000	0.0377223577253204	28
chr12	107250000	107300000	0.309119579126916	30
chr12	107300000	107350000	-0.405129936777985	26
chr12	107350000	107400000	-0.421290062264484	25
chr12	107400000	107450000	-0.530088660169533	25
chr12	107450000	107500000	-0.182464760444273	27
chr12	107500000	107550000	0.108516435312882	29
chr12	107550000	107600000	0.191451775754125	29
chr12	107600000	107650000	-0.465786388929937	25
chr12	107650000	107700000	0.487600716809607	30
chr12	107700000	107750000	0.482146445764283	30
chr12	107750000	107800000	1.37651016002388	34
chr12	107800000	107850000	0.803754944600381	32
chr12	107850000	107900000	1.53068702642526	35
chr12	107900000	107950000	1.75761290101107	36
chr12	107950000	108000000	2.09998291776964	37
chr12	108000000	108050000	2.56815640993073	39
chr12	108050000	108100000	2.12217812388058	37
chr12	108100000	108150000	2.73667398831498	40
chr12	108150000	108200000	3.55432147224541	44
chr12	108200000	108250000	4.55436957871244	48
chr12	108250000	108300000	4.92604998409743	49
chr12	108300000	108350000	4.78274084742952	48
chr12	108350000	108400000	4.12829124187222	47
chr12	108400000	108450000	3.93940391356962	46
chr12	108450000	108500000	4.25945724700089	47
chr12	108500000	108550000	4.27030637601011	47
chr12	108550000	108600000	3.50950107076981	44
chr12	108600000	108650000	3.94092416951034	46
chr12	108650000	108700000	4.28074990614256	47
chr12	108700000	108750000	3.92777754972196	46
chr12	108750000	108800000	3.6474997957273	45
chr12	108800000	108850000	3.74373760179445	45
chr12	108850000	108900000	3.60177776791708	45
chr12	108900000	108950000	2.51547243179923	39
chr12	108950000	109000000	2.85601237275201	41
chr12	109000000	109050000	3.16575898717009	42
chr12	109050000	109100000	2.30041661094958	38
chr12	109100000	109150000	0.800700135469756	32
chr12	109150000	109200000	-0.104077973382232	27
chr12	109200000	109250000	-0.577559318336009	24
chr12	109250000	109300000	-0.0681480022145745	28
chr12	109300000	109350000	0.46720147573489	30
chr12	109350000	109400000	0.778760507499544	32
chr12	109400000	109450000	1.43116338412197	35
chr12	109450000	109500000	1.50405901775125	35
chr12	109500000	109550000	1.53521831415995	35
chr12	109550000	109600000	0.825091848785471	32
chr12	109600000	109650000	0.838928346029265	32
chr12	109650000	109700000	-0.0234217495442658	28
chr12	109700000	109750000	0.968066836916828	33
chr12	109750000	109800000	1.06257820449411	33
chr12	109800000	109850000	1.50268189486468	35
chr12	109850000	109900000	1.8688272093726	36
chr12	109900000	109950000	2.22638274472007	38
chr12	109950000	110000000	1.64316400965671	35
chr12	110000000	110050000	1.52818021489726	35
chr12	110050000	110100000	1.02714554362432	33
chr12	110100000	110150000	1.76759820403973	36
chr12	110150000	110200000	2.03151263253605	37
chr12	110200000	110250000	2.57212559204823	39
chr12	110250000	110300000	3.10413573033136	42
chr12	110300000	110350000	1.8598455888786	36
chr12	110350000	110400000	2.4832309032754	39
chr12	110400000	110450000	2.83512317781006	41
chr12	110450000	110500000	3.22882273198205	43
chr12	110500000	110550000	3.22426495929115	43
chr12	110550000	110600000	2.86588398015453	41
chr12	110600000	110650000	2.18226930567036	38
chr12	110650000	110700000	1.84206498402587	36
chr12	110700000	110750000	3.18935867711462	43
chr12	110750000	110800000	3.06868106329834	42
chr12	110800000	110850000	3.19320669299448	43
chr12	110850000	110900000	3.46553895880229	44
chr12	110900000	110950000	3.48568355531628	44
chr12	110950000	111000000	3.93358508275274	46
chr12	111000000	111050000	4.12289255243075	47
chr12	111050000	111100000	3.55532838371096	44
chr12	111100000	111150000	3.74306532379922	45
chr12	111150000	111200000	4.07470794880669	47
chr12	111200000	111250000	4.11778644391364	47
chr12	111250000	111300000	4.27157545093071	47
chr12	111300000	111350000	4.18598041978868	47
chr12	111350000	111400000	3.8832226563754	46
chr12	111400000	111450000	4.26089258142482	47
chr12	111450000	111500000	3.64041133228494	45
chr12	111500000	111550000	3.34318192882936	43
chr12	111550000	111600000	3.52260807766555	44
chr12	111600000	111650000	2.63678962912798	40
chr12	111650000	111700000	3.44379216107237	44
chr12	111700000	111750000	3.74708705425702	45
chr12	111750000	111800000	3.85369852431711	46
chr12	111800000	111850000	3.83920261019095	46
chr12	111850000	111900000	3.16675980480273	42
chr12	111900000	111950000	3.90037975965821	46
chr12	111950000	112000000	3.86104921040354	46
chr12	112000000	112050000	3.19712113922824	43
chr12	112050000	112100000	2.7900584641978	41
chr12	112100000	112150000	3.94049428836103	46
chr12	112150000	112200000	4.09187512161598	47
chr12	112200000	112250000	3.03443241275498	42
chr12	112250000	112300000	2.90685115278771	41
chr12	112300000	112350000	2.86450228899522	41
chr12	112350000	112400000	2.91657471870807	41
chr12	112400000	112450000	3.12571333959506	42
chr12	112450000	112500000	3.46006513179729	44
chr12	112500000	112550000	3.84710077468676	46
chr12	112550000	112600000	4.34269380951043	47
chr12	112600000	112650000	4.44578808441008	48
chr12	112650000	112700000	4.84795033397418	49
chr12	112700000	112750000	4.64183212999716	48
chr12	112750000	112800000	4.14213167112556	47
chr12	112800000	112850000	4.39524477281817	48
chr12	112850000	112900000	3.84207981092851	46
chr12	112900000	112950000	4.43025724545696	48
chr12	112950000	113000000	4.13110488789023	47
chr12	113000000	113050000	4.05931336897993	47
chr12	113050000	113100000	4.32710095599359	47
chr12	113100000	113150000	3.96228220062558	46
