chrom	start	end	E1	E1.d
chr10	45350000	45400000	0.051978921287056	25
chr10	45400000	45450000	-0.427696097188366	22
chr10	45450000	45500000	-0.723005704456279	20
chr10	45500000	45550000	-1.79740212955	14
chr10	45550000	45600000	-1.0105434695919	19
chr10	45600000	45650000	-0.206057456246885	23
chr10	45650000	45700000	-0.0241364829796615	24
chr10	45700000	45750000	-0.992252472010397	19
chr10	45750000	45800000	-1.4881016810222	16
chr10	45800000	45850000	-1.30532997706282	17
chr10	45850000	45900000	-1.30789621471827	17
chr10	45900000	45950000	-1.53084016020807	16
chr10	45950000	46000000	-2.059851497061	13
chr10	46000000	46050000	-2.27842371758719	11
chr10	46050000	46100000	-2.35856315611299	11
chr10	46100000	46150000	-2.17730905460413	12
chr10	46150000	46200000	-1.92044712842552	14
chr10	46200000	46250000	-1.8567253023663	14
chr10	46250000	46300000	-2.12716308571302	12
chr10	46300000	46350000	-2.53762998371571	10
chr10	46350000	46400000	-3.36217254903508	4
chr10	46400000	46450000	-2.91057802021579	7
chr10	46450000	46500000	-3.17570489534371	5
chr10	46500000	46550000	-3.70642534024272	2
chr10	46550000	46600000	-3.3458566557248	4
chr10	46600000	46650000	-3.26387323729997	4
chr10	46650000	46700000	-3.18803406512536	5
chr10	46700000	46750000	-3.1068885897142	5
chr10	46750000	46800000	-2.89539059733893	7
chr10	46800000	46850000	-3.06049905629463	6
chr10	46850000	46900000	-3.20004932867072	5
chr10	46900000	46950000	-2.81584693598804	8
chr10	46950000	47000000	-3.50786770999918	3
chr10	47000000	47050000	-3.13584677213086	5
chr10	47050000	47100000	-3.22786290254899	5
chr10	47100000	47150000	-3.05969341920825	6
chr10	47150000	47200000	-3.32537284454069	4
chr10	47200000	47250000	-3.10756720268526	5
chr10	47250000	47300000	-3.30196775199945	4
chr10	47300000	47350000	-3.62459286592147	3
chr10	47350000	47400000	-3.59851662528298	3
chr10	47400000	47450000	-3.54123760946778	3
chr10	47450000	47500000	-3.09735743365774	6
chr10	47500000	47550000	-3.38572162130416	4
chr10	47550000	47600000	-3.83867090404177	2
chr10	47600000	47650000	-3.91220034820338	1
chr10	47650000	47700000	-3.66800148975704	2
chr10	47700000	47750000	-3.60157058869749	3
chr10	47750000	47800000	-3.23364226550302	5
chr10	47800000	47850000	-3.25696244327532	5
chr10	47850000	47900000	-3.51064681076595	3
chr10	47900000	47950000	-3.08812500458232	6
chr10	47950000	48000000	-3.33740309936443	4
chr10	48000000	48050000	-3.00317720921047	6
chr10	48050000	48100000	-3.19138159183898	5
chr10	48100000	48150000	-2.58810426333879	9
chr10	48150000	48200000	-3.02041923978134	6
chr10	48200000	48250000	-3.36949268572623	4
chr10	48250000	48300000	-2.75573085453282	8
chr10	48300000	48350000	-2.75066670710354	8
chr10	48350000	48400000	-2.51345527877122	10
chr10	48400000	48450000	-2.98882472368383	6
chr10	48450000	48500000	-2.62434939589108	9
chr10	48500000	48550000	-2.50509787449239	10
chr10	48550000	48600000	-2.62503952602668	9
chr10	48600000	48650000	-2.82602251575242	7
chr10	48650000	48700000	-3.07605806726184	6
chr10	48700000	48750000	-2.82980744496735	7
chr10	48750000	48800000	-3.03712927778534	6
chr10	48800000	48850000	-2.82503387369746	7
chr10	48850000	48900000	-2.76197696705589	8
chr10	48900000	48950000	-2.38763197032507	11
chr10	48950000	49000000	-3.03603542415315	6
chr10	49000000	49050000	-3.1849801008396	5
chr10	49050000	49100000	-2.9871159595437	6
chr10	49100000	49150000	-1.92469425269158	14
chr10	49150000	49200000	-1.49742777896062	16
chr10	49200000	49250000	-2.4858115725672	10
chr10	49250000	49300000	-2.31249997815384	11
chr10	49300000	49350000	-1.87799957009033	14
chr10	49350000	49400000	-1.99936036162789	13
chr10	49400000	49450000	-1.57183806964288	16
chr10	49450000	49500000	-1.31508433100109	17
chr10	49500000	49550000	-1.41975866910842	17
chr10	49550000	49600000	-1.41570940735385	17
chr10	49600000	49650000	-1.0546571597162	19
chr10	49650000	49700000	-1.0679717939186	19
chr10	49700000	49750000	-1.1190370099428	18
chr10	49750000	49800000	-1.20342847492484	18
chr10	49800000	49850000	-2.97936154640551	6
chr10	49850000	49900000	-3.07689421236996	6
chr10	49900000	49950000	-3.20639874542098	5
chr10	49950000	50000000	-3.4397183158196	3
chr10	50000000	50050000	-3.73369910346969	2
chr10	50050000	50100000	-3.25753056008623	5
chr10	50100000	50150000	-3.4619464974517	3
chr10	50150000	50200000	-3.72553546521256	2
chr10	50200000	50250000	-3.69687346019242	2
chr10	50250000	50300000	-3.98455140760912	1
chr10	50300000	50350000	-4.29396918530549	1
chr10	50350000	50400000	-3.88422939865791	2
chr10	50400000	50450000	-4.12734905534606	1
chr10	50450000	50500000	-3.61925360561417	3
chr10	50500000	50550000	-3.99308572345545	1
chr10	50550000	50600000	-2.77494379909831	8
chr10	50600000	50650000	-1.12873393736542	18
chr10	50650000	50700000	-1.02836107936552	19
chr10	50700000	50750000	-0.427082560723725	22
chr10	50750000	50800000	0.047538088143115	25
chr10	50800000	50850000	-0.69123547828578	21
chr10	50850000	50900000	-1.14387566297867	18
chr10	50900000	50950000	-1.85641410347669	14
chr10	50950000	51000000	-2.94302118395829	7
chr10	51000000	51050000	-3.01751509008474	6
chr10	51050000	51100000	-3.29029191535132	4
chr10	51100000	51150000	-4.07219100851368	1
chr10	51150000	51200000	-3.98899036576722	1
chr10	51200000	51250000	-3.80573195152896	2
chr10	51250000	51300000	-3.69841321282002	2
chr10	51300000	51350000	-3.88332277001923	2
chr10	51350000	51400000	-4.00561766894249	1
chr10	51400000	51450000	-4.00648712136135	1
chr10	51450000	51500000	-4.04633163582137	1
chr10	51500000	51550000	-4.02489103366094	1
chr10	51550000	51600000	-3.75977435843244	2
chr10	51600000	51650000	-3.52724790577611	3
chr10	51650000	51700000	-3.15581337376846	5
chr10	51700000	51750000	-3.51515573141593	3
chr10	51750000	51800000	-3.61465536378369	3
chr10	51800000	51850000	-3.60207860499969	3
chr10	51850000	51900000	-3.35430480785688	4
chr10	51900000	51950000	-3.11018499342459	5
chr10	51950000	52000000	-2.54404001586216	10
chr10	52000000	52050000	-2.12683215306356	12
chr10	52050000	52100000	-1.85404253326711	14
chr10	52100000	52150000	-2.63530785058989	9
chr10	52150000	52200000	-1.31753248631097	17
chr10	52200000	52250000	-0.271818167714624	23
chr10	52250000	52300000	0.079918645204083	25
chr10	52300000	52350000	0.028148214182435	24
chr10	52350000	52400000	0.306006986475351	26
chr10	52400000	52450000	-0.564163005616929	21
chr10	52450000	52500000	-3.7532689623152	2
chr10	52500000	52550000	-4.01392607074556	1
chr10	52550000	52600000	-4.15740611843145	1
chr10	52600000	52650000	-4.07806890091691	1
chr10	52650000	52700000	-3.93269422659725	1
chr10	52700000	52750000	-3.26227857426843	5
chr10	52750000	52800000	-3.35756097147212	4
chr10	52800000	52850000	-3.34630084327345	4
chr10	52850000	52900000	-3.53323546238749	3
chr10	52900000	52950000	-3.53435689102243	3
chr10	52950000	53000000	-3.53441657067016	3
chr10	53000000	53050000	-3.72913855589121	2
chr10	53050000	53100000	-3.61944210948844	3
chr10	53100000	53150000	-3.47622463105837	3
chr10	53150000	53200000	-3.67439460739861	2
chr10	53200000	53250000	-3.55974018836737	3
chr10	53250000	53300000	-2.68819790303607	8
chr10	53300000	53350000	-0.997478973133242	19
chr10	53350000	53400000	0.0910218181259042	25
chr10	53400000	53450000	0.617731006542945	28
chr10	53450000	53500000	-0.733400059854026	20
chr10	53500000	53550000	-0.0441655119347604	24
chr10	53550000	53600000	0.506282821932892	27
chr10	53600000	53650000	0.613495447749367	28
chr10	53650000	53700000	-1.04976749700057	19
chr10	53700000	53750000	-1.03493432713796	19
chr10	53750000	53800000	-1.93085003755424	14
chr10	53800000	53850000	-1.18138728641338	18
chr10	53850000	53900000	-0.983777926720462	19
chr10	53900000	53950000	0.33839567602765	26
chr10	53950000	54000000	0.288685123044625	26
chr10	54000000	54050000	0.254484944274019	26
chr10	54050000	54100000	-0.145883596034482	24
chr10	54100000	54150000	-0.475127607114359	22
chr10	54150000	54200000	-1.00914436533897	19
chr10	54200000	54250000	-1.930860182258	14
chr10	54250000	54300000	-1.77710727969931	15
chr10	54300000	54350000	-1.54576685245033	16
chr10	54350000	54400000	-1.30047963338856	17
chr10	54400000	54450000	-2.65420006721467	9
chr10	54450000	54500000	-2.97263309421182	6
chr10	54500000	54550000	-3.12613182149799	5
chr10	54550000	54600000	-3.48605438905613	3
chr10	54600000	54650000	-3.67769364535997	2
chr10	54650000	54700000	-3.36637182289884	4
chr10	54700000	54750000	-3.35856901275358	4
chr10	54750000	54800000	-3.14438241628201	5
chr10	54800000	54850000	-3.63833419005247	2
chr10	54850000	54900000	-3.80155830378892	2
chr10	54900000	54950000	-4.02386782207531	1
chr10	54950000	55000000	-3.70294870882992	2
chr10	55000000	55050000	-3.77288808832057	2
chr10	55050000	55100000	-3.58559242833367	3
chr10	55100000	55150000	-3.2957211074733	4
chr10	55150000	55200000	-3.33121741636696	4
chr10	55200000	55250000	-3.22704812936964	5
chr10	55250000	55300000	-2.77645357379017	8
chr10	55300000	55350000	-2.77296209193834	8
chr10	55350000	55400000	-3.12572580619777	5
chr10	55400000	55450000	-2.95871768423899	7
chr10	55450000	55500000	-2.89047189557447	7
chr10	55500000	55550000	-2.87920291193239	7
chr10	55550000	55600000	-2.94767060908654	7
chr10	55600000	55650000	-3.58335851681376	3
chr10	55650000	55700000	-3.7530496041076	2
chr10	55700000	55750000	-3.90147290850461	1
chr10	55750000	55800000	-3.45214310663194	3
chr10	55800000	55850000	-3.68964845848776	2
chr10	55850000	55900000	-3.98939799818006	1
chr10	55900000	55950000	-3.46949089470853	3
chr10	55950000	56000000	-2.95657690865438	7
chr10	56000000	56050000	-1.8360026628214	14
chr10	56050000	56100000	-0.850407487888204	20
chr10	56100000	56150000	-0.912539373501468	19
chr10	56150000	56200000	-0.858007486396014	20
chr10	56200000	56250000	-1.27562954416168	17
chr10	56250000	56300000	-3.32442890437392	4
chr10	56300000	56350000	-2.73749961882694	8
chr10	56350000	56400000	-1.31639120974185	17
chr10	56400000	56450000	-0.653379097265677	21
chr10	56450000	56500000	-0.461641458887061	22
chr10	56500000	56550000	-1.35122892276616	17
chr10	56550000	56600000	-1.61504241302114	16
chr10	56600000	56650000	-2.24713761323454	12
chr10	56650000	56700000	-2.56736924827978	9
chr10	56700000	56750000	-2.87890349372611	7
chr10	56750000	56800000	-2.08382675721941	13
chr10	56800000	56850000	-2.32616371596067	11
chr10	56850000	56900000	-2.42935964880832	10
chr10	56900000	56950000	-2.35571595139067	11
chr10	56950000	57000000	-2.53535331052675	10
chr10	57000000	57050000	-3.44553335407556	3
chr10	57050000	57100000	-4.02973858864196	1
chr10	57100000	57150000		-1
chr10	57150000	57200000	-4.07070393663761	1
chr10	57200000	57250000	-4.2598298846201	1
chr10	57250000	57300000	-4.14341839033588	1
chr10	57300000	57350000	-3.90350967291545	1
chr10	57350000	57400000	-3.89257772609703	1
chr10	57400000	57450000	-3.35185295833659	4
chr10	57450000	57500000	-1.59889586885463	16
chr10	57500000	57550000	-0.618332833812094	21
chr10	57550000	57600000	-1.76677324323905	15
chr10	57600000	57650000	-1.72462326457397	15
chr10	57650000	57700000	-1.9592632284532	13
chr10	57700000	57750000	-2.2396108005717	12
chr10	57750000	57800000	-2.21570065873282	12
chr10	57800000	57850000	-2.43575171212979	10
chr10	57850000	57900000		-1
chr10	57900000	57950000		-1
chr10	57950000	58000000		-1
chr10	58000000	58050000		-1
chr10	58050000	58100000		-1
chr10	58100000	58150000		-1
chr10	58150000	58200000		-1
chr10	58200000	58250000	-1.9581324412586	13
chr10	58250000	58300000	0.492000984369222	27
chr10	58300000	58350000	2.12171037084469	37
chr10	58350000	58400000	2.35279386677337	39
chr10	58400000	58450000	2.21568062375654	38
chr10	58450000	58500000	1.75836153125858	34
chr10	58500000	58550000	0.732260756967494	28
chr10	58550000	58600000	0.0884960383733896	25
chr10	58600000	58650000	0.841015621055721	29
chr10	58650000	58700000	0.747162447925759	28
chr10	58700000	58750000	0.0764725587595745	25
chr10	58750000	58800000	-0.469431887757991	22
chr10	58800000	58850000	1.71152636799794	34
chr10	58850000	58900000	1.24939333153263	31
chr10	58900000	58950000	1.35382958313726	32
chr10	58950000	59000000	1.10637994347917	30
chr10	59000000	59050000	0.890840920858985	29
chr10	59050000	59100000	1.93549566948904	36
chr10	59100000	59150000	2.19481346945777	37
chr10	59150000	59200000	2.40968602704898	39
chr10	59200000	59250000	2.88408246906387	42
chr10	59250000	59300000	2.26682385706991	38
chr10	59300000	59350000	3.32839164052232	46
chr10	59350000	59400000	2.74972825140527	41
chr10	59400000	59450000	3.55689646457178	47
chr10	59450000	59500000	3.14967879649506	44
chr10	59500000	59550000	3.49405622066279	47
chr10	59550000	59600000	3.79808787177933	48
chr10	59600000	59650000	3.64900664322112	47
chr10	59650000	59700000	3.01068926300094	43
chr10	59700000	59750000	3.56396264320083	47
chr10	59750000	59800000	3.70919332772792	48
chr10	59800000	59850000	3.6848190002591	48
chr10	59850000	59900000	4.0772870153974	49
chr10	59900000	59950000	4.64752514298053	49
chr10	59950000	60000000	4.42976045048306	49
chr10	60000000	60050000	4.35677498830146	49
chr10	60050000	60100000	4.83198235247195	49
chr10	60100000	60150000	4.69292881817739	49
chr10	60150000	60200000	4.45965690615218	49
chr10	60200000	60250000	4.35869558627938	49
chr10	60250000	60300000	4.91293896381352	49
chr10	60300000	60350000	4.90714380163406	49
chr10	60350000	60400000	4.71410311413801	49
chr10	60400000	60450000	4.12085980556505	49
chr10	60450000	60500000	3.96460255932718	49
chr10	60500000	60550000	4.16189206434876	49
chr10	60550000	60600000	4.03983150615383	49
chr10	60600000	60650000	4.14626969138063	49
chr10	60650000	60700000	3.61977994460094	47
chr10	60700000	60750000	4.03861358303462	49
chr10	60750000	60800000	4.66065370569404	49
chr10	60800000	60850000	4.74665573152585	49
chr10	60850000	60900000	4.33719034297502	49
chr10	60900000	60950000	4.29012621292889	49
chr10	60950000	61000000	4.15775960025412	49
chr10	61000000	61050000	4.40055813811588	49
chr10	61050000	61100000	4.26923240683102	49
chr10	61100000	61150000	4.2912965364213	49
chr10	61150000	61200000	4.6249939421664	49
chr10	61200000	61250000	5.19828841707135	49
chr10	61250000	61300000	4.35655160938485	49
chr10	61300000	61350000	4.84708281997505	49
chr10	61350000	61400000	4.72991905343944	49
chr10	61400000	61450000	4.65788777944816	49
chr10	61450000	61500000	4.33552951858363	49
chr10	61500000	61550000	4.36599900660383	49
chr10	61550000	61600000	3.96089094550357	49
chr10	61600000	61650000	4.01545780743795	49
chr10	61650000	61700000	4.17168172961241	49
chr10	61700000	61750000	4.09980253602555	49
chr10	61750000	61800000	3.46145831031305	46
chr10	61800000	61850000	2.05155476492418	36
chr10	61850000	61900000	2.09943947820418	37
chr10	61900000	61950000	2.08656318859674	37
chr10	61950000	62000000	1.44608843796481	32
chr10	62000000	62050000	1.3343928551144	32
chr10	62050000	62100000	1.90385810810875	35
chr10	62100000	62150000	1.73815766774985	34
chr10	62150000	62200000	1.68160252000561	34
chr10	62200000	62250000	2.08465214593061	37
chr10	62250000	62300000	2.90000293969865	43
chr10	62300000	62350000	3.31382057243263	45
chr10	62350000	62400000	2.64914378808994	41
chr10	62400000	62450000	2.62624873290517	40
chr10	62450000	62500000	3.08902023094551	44
chr10	62500000	62550000	3.68736502959578	48
chr10	62550000	62600000	3.52356867958104	47
chr10	62600000	62650000	2.54887990419138	40
chr10	62650000	62700000	3.76920132381636	48
chr10	62700000	62750000	3.31100128684324	45
chr10	62750000	62800000	2.91997477462556	43
chr10	62800000	62850000	3.42783422350589	46
chr10	62850000	62900000	3.90574684145143	48
chr10	62900000	62950000	3.54639595868997	47
chr10	62950000	63000000	3.51808925671896	47
chr10	63000000	63050000	2.81438174378887	42
chr10	63050000	63100000	2.34886846389064	38
chr10	63100000	63150000	1.53943401934684	33
chr10	63150000	63200000	1.53779646267135	33
chr10	63200000	63250000	1.62573526078845	34
chr10	63250000	63300000	2.13498502158923	37
chr10	63300000	63350000	2.53396394476065	40
chr10	63350000	63400000	2.14100363042745	37
chr10	63400000	63450000	1.42612084356224	32
chr10	63450000	63500000	0.924513855428901	29
chr10	63500000	63550000	0.957486994275499	30
chr10	63550000	63600000	0.37468382013405	26
chr10	63600000	63650000	0.128356569264268	25
chr10	63650000	63700000	-0.771076506593902	20
chr10	63700000	63750000	-1.55900847386986	16
chr10	63750000	63800000	-1.28750702918706	17
chr10	63800000	63850000	-0.457733016915175	22
chr10	63850000	63900000	0.0542149817636456	25
chr10	63900000	63950000	0.11620243622226	25
chr10	63950000	64000000	0.010405117654011	24
chr10	64000000	64050000	-0.250279769916347	23
chr10	64050000	64100000	-0.070403098316031	24
chr10	64100000	64150000	-1.14153181736337	18
chr10	64150000	64200000	-1.20381938092788	18
chr10	64200000	64250000	-1.5414149980582	16
chr10	64250000	64300000	-1.2004505562696	18
chr10	64300000	64350000	-1.37882252222728	17
chr10	64350000	64400000	-1.08845444563646	19
chr10	64400000	64450000	-1.66609994835266	15
chr10	64450000	64500000	-1.74061005064262	15
chr10	64500000	64550000	-1.71992449518578	15
chr10	64550000	64600000	-2.00456095261439	13
chr10	64600000	64650000	-1.57962478818377	16
chr10	64650000	64700000	-1.93908535848225	14
chr10	64700000	64750000	-2.44544180616103	10
chr10	64750000	64800000	-2.55281727614816	9
chr10	64800000	64850000	-2.31803665663072	11
chr10	64850000	64900000	-2.19879472532533	12
chr10	64900000	64950000	-2.62518215390901	9
chr10	64950000	65000000	-2.31230666404483	11
chr10	65000000	65050000	-1.97168956361569	13
chr10	65050000	65100000	-2.46405414308397	10
